-0.740154, -0.737106, -0.734059, -0.731015, -0.727974, -0.724936,
-0.721901, -0.71887, -0.715843, -0.712821, -0.709803, -0.706791,
-0.703784, -0.700783, -0.697789, -0.694801, -0.69182, -0.688846,
-0.68588, -0.682922, -0.679972, -0.677031, -0.674098, -0.671175,
-0.668262, -0.665358, -0.662464, -0.659581, -0.656708, -0.653847,
-0.650997, -0.648159, -0.645332, -0.642518, -0.639716, -0.636927,
-0.634151, -0.631388, -0.628639, -0.625904, -0.623183, -0.620476,
-0.617783, -0.615106, -0.612444, -0.609797, -0.607165, -0.60455,
-0.60195, -0.599367, -0.5968, -0.59425, -0.591716, -0.5892,
-0.586701, -0.58422, -0.581756, -0.57931, -0.576883, -0.574473,
-0.572083, -0.56971, -0.567357, -0.565023, -0.562707, -0.560411,
-0.558135, -0.555878, -0.553641, -0.551424, -0.549227, -0.54705,
-0.544893, -0.542757, -0.540641, -0.538547, -0.536473, -0.534419,
-0.532387, -0.530377, -0.528387, -0.526419, -0.524472, -0.522546,
-0.520643, -0.518761, -0.5169, -0.515062, -0.513245, -0.511451,
-0.509678, -0.507927, -0.506199, -0.504493, -0.502809, -0.501147,
-0.499507, -0.49789, -0.496295, -0.494723, -0.493173, -0.491645,
-0.49014, -0.488657, -0.487197, -0.485759, -0.484343, -0.48295,
-0.481579, -0.48023, -0.478904, -0.4776, -0.476319, -0.47506,
-0.473823, -0.472608, -0.471415, -0.470245, -0.469096, -0.467969,
-0.466865, -0.465782, -0.464721, -0.463682, -0.462664, -0.461668,
-0.460694, -0.459741, -0.458809, -0.457898, -0.457009, -0.456141,
-0.455293, -0.454467, -0.453661, -0.452876, -0.452111, -0.451367,
-0.450643, -0.449939, -0.449255, -0.448591, -0.447947, -0.447322,
-0.446717, -0.446131, -0.445565, -0.445017, -0.444489, -0.443979,
-0.443488, -0.443015, -0.44256, -0.442124, -0.441705, -0.441304,
-0.440921, -0.440556, -0.440207, -0.439876, -0.439561, -0.439263,
-0.438982, -0.438717, -0.438468, -0.438235, -0.438017, -0.437816,
-0.437629, -0.437458, -0.437302, -0.43716, -0.437033, -0.43692,
-0.436821, -0.436737, -0.436665, -0.436608, -0.436563, -0.436532,
-0.436513, -0.436507, -0.436513, -0.436531, -0.436561, -0.436603,
-0.436656, -0.43672, -0.436796, -0.436881, -0.436978, -0.437085,
-0.437201, -0.437328, -0.437463, -0.437609, -0.437763, -0.437926,
-0.438097, -0.438277, -0.438465, -0.43866, -0.438864, -0.439074,
-0.439291, -0.439516, -0.439747, -0.439984, -0.440227, -0.440476,
-0.44073, -0.44099, -0.441255, -0.441525, -0.441799, -0.442077,
-0.442359, -0.442646, -0.442935, -0.443228, -0.443524, -0.443823,
-0.444124, -0.444428, -0.444734, -0.445041, -0.44535, -0.44566,
-0.445971, -0.446282, -0.446595, -0.446907, -0.44722, -0.447532,
-0.447844, -0.448155, -0.448465, -0.448774, -0.449081, -0.449387,
-0.449691, -0.449992, -0.450291, -0.450588, -0.450881, -0.451171,
-0.451458, -0.451742, -0.452021, -0.452296, -0.452568, -0.452834,
-0.453096, -0.453353, -0.453604, -0.45385, -0.454091, -0.454325,
-0.454554, -0.454776, -0.454991, -0.4552, -0.455402, -0.455596,
-0.455784, -0.455963, -0.456135, -0.456299, -0.456455, -0.456602,
-0.456741, -0.456871, -0.456992, -0.457104, -0.457206, -0.457299,
-0.457382, -0.457455, -0.457518, -0.457571, -0.457613, -0.457645,
-0.457666, -0.457676, -0.457675, -0.457663, -0.457639, -0.457603,
-0.457556, -0.457497, -0.457425, -0.457342, -0.457246, -0.457138,
-0.457017, -0.456883, -0.456736, -0.456576, -0.456403, -0.456217,
-0.456017, -0.455804, -0.455577, -0.455336, -0.455081, -0.454813,
-0.45453, -0.454232, -0.453921, -0.453595, -0.453254, -0.452899,
-0.452529, -0.452144, -0.451745, -0.45133, -0.4509, -0.450455,
-0.449995, -0.449519, -0.449029, -0.448522, -0.448, -0.447463,
-0.44691, -0.446341, -0.445757, -0.445157, -0.444541, -0.443909,
-0.443261, -0.442597, -0.441918, -0.441222, -0.44051, -0.439782,
-0.439039, -0.438279, -0.437503, -0.43671, -0.435902, -0.435078,
-0.434237, -0.43338, -0.432507, -0.431618, -0.430713, -0.429791,
-0.428854, -0.4279, -0.426931, -0.425945, -0.424943, -0.423926,
-0.422892, -0.421842, -0.420777, -0.419695, -0.418598, -0.417485,
-0.416357, -0.415212, -0.414052, -0.412877, -0.411685, -0.410479,
-0.409257, -0.40802, -0.406767, -0.4055, -0.404217, -0.402919,
-0.401606, -0.400279, -0.398936, -0.397579, -0.396208, -0.394822,
-0.393421, -0.392006, -0.390577, -0.389134, -0.387677, -0.386206,
-0.384721, -0.383222, -0.38171, -0.380185, -0.378646, -0.377094,
-0.375529, -0.37395, -0.372359, -0.370756, -0.36914, -0.367511,
-0.36587, -0.364217, -0.362552, -0.360875, -0.359186, -0.357486,
-0.355774, -0.354051, -0.352317, -0.350572, -0.348816, -0.34705,
-0.345273, -0.343485, -0.341688, -0.33988, -0.338062, -0.336235,
-0.334398, -0.332552, -0.330697, -0.328833, -0.32696, -0.325078,
-0.323188, -0.321289, -0.319383, -0.317468, -0.315546, -0.313616,
-0.311678, -0.309734, -0.307782, -0.305824, -0.303859, -0.301887,
-0.29991, -0.297926, -0.295936, -0.293941, -0.29194, -0.289934,
-0.287922, -0.285906, -0.283885, -0.28186, -0.27983, -0.277796,
-0.275758, -0.273717, -0.271672, -0.269623, -0.267572, -0.265518,
-0.26346, -0.261401, -0.259339, -0.257275, -0.255209, -0.253141,
-0.251072, -0.249001, -0.24693, -0.244857, -0.242784, -0.24071,
-0.238636, -0.236562, -0.234488, -0.232414, -0.230341, -0.228269,
-0.226197, -0.224127, -0.222057, -0.21999, -0.217924, -0.21586,
-0.213798, -0.211738, -0.209681, -0.207627, -0.205575, -0.203526,
-0.201481, -0.199439, -0.197401, -0.195367, -0.193337, -0.191311,
-0.189289, -0.187272, -0.18526, -0.183253, -0.181251, -0.179254,
-0.177263, -0.175277, -0.173297, -0.171324, -0.169356, -0.167395,
-0.165441, -0.163493, -0.161552, -0.159619, -0.157692, -0.155773,
-0.153862, -0.151959, -0.150063, -0.148175, -0.146296, -0.144425,
-0.142562, -0.140709, -0.138864, -0.137028, -0.135201, -0.133384,
-0.131576, -0.129778, -0.127989, -0.12621, -0.124442, -0.122683,
-0.120935, -0.119197, -0.117469, -0.115753, -0.114047, -0.112352,
-0.110668, -0.108995, -0.107334, -0.105683, -0.104045, -0.102418,
-0.100802, -0.0991989, -0.0976074, -0.0960279, -0.0944605, -0.0929053,
-0.0913624, -0.089832, -0.0883141, -0.0868087, -0.085316, -0.0838361,
-0.082369, -0.0809149, -0.0794737, -0.0780456, -0.0766307, -0.0752289,
-0.0738404, -0.0724652, -0.0711035, -0.0697552, -0.0684204, -0.0670991,
-0.0657915, -0.0644975, -0.0632173, -0.0619508, -0.060698, -0.0594591,
-0.0582341, -0.057023, -0.0558258, -0.0546425, -0.0534732, -0.052318,
-0.0511767, -0.0500495, -0.0489364, -0.0478373, -0.0467523, -0.0456814,
-0.0446245, -0.0435818, -0.0425532, -0.0415386, -0.0405381, -0.0395517,
-0.0385794, -0.0376211, -0.0366768, -0.0357466, -0.0348303, -0.033928,
-0.0330397, -0.0321653, -0.0313047, -0.030458, -0.0296251, -0.028806,
-0.0280007, -0.027209, -0.0264309, -0.0256665, -0.0249156, -0.0241781,
-0.0234542, -0.0227435, -0.0220462, -0.0213622, -0.0206913, -0.0200335,
-0.0193888, -0.0187571, -0.0181382, -0.0175322, -0.0169389, -0.0163582,
-0.0157902, -0.0152346, -0.0146914, -0.0141605, -0.0136418, -0.0131352,
-0.0126406, -0.012158, -0.0116871, -0.011228, -0.0107805, -0.0103444,
-0.00991978, -0.00950639, -0.00910415, -0.00871295, -0.00833267, -0.00796318,
-0.00760437, -0.00725611, -0.00691827, -0.00659072, -0.00627334, -0.00596599,
-0.00566853, -0.00538084, -0.00510278, -0.00483419, -0.00457496, -0.00432492,
-0.00408394, -0.00385187, -0.00362857, -0.00341388, -0.00320766, -0.00300974,
-0.00281999, -0.00263824, -0.00246434, -0.00229812, -0.00213944, -0.00198812,
-0.00184401, -0.00170695, -0.00157676, -0.00145329, -0.00133637, -0.00122582,
-0.00112148, -0.00102318, -0.000930748, -0.000844011, -0.000762794, -0.000686925,
-0.000616226, -0.000550522, -0.000489636, -0.000433388, -0.000381601, -0.000334094,
-0.000290687, -0.000251198, -0.000215446, -0.000183248, -0.000154421, -0.000128779,
-0.00010614, -8.63184e-5, -6.91281e-5, -5.43832e-5, -4.18976e-5, -3.14842e-5,
-2.29559e-5, -1.61251e-5, -1.0804e-5, -6.80447e-6, -3.93816e-6, -2.0165e-6,
-8.50765e-7, -2.5209e-7, -3.15121e-8, 0, 3.15121e-8, 2.5209e-7,
8.50765e-7, 2.0165e-6, 3.93816e-6, 6.80447e-6, 1.0804e-5, 1.61251e-5,
2.29559e-5, 3.14842e-5, 4.18976e-5, 5.43832e-5, 6.91281e-5, 8.63184e-5,
0.00010614, 0.000128779, 0.000154421, 0.000183248, 0.000215446, 0.000251198,
0.000290687, 0.000334094, 0.000381601, 0.000433388, 0.000489636, 0.000550522,
0.000616226, 0.000686925, 0.000762794, 0.000844011, 0.000930748, 0.00102318,
0.00112148, 0.00122582, 0.00133637, 0.00145329, 0.00157676, 0.00170695,
0.00184401, 0.00198812, 0.00213944, 0.00229812, 0.00246434, 0.00263824,
0.00281999, 0.00300974, 0.00320766, 0.00341388, 0.00362857, 0.00385187,
0.00408394, 0.00432492, 0.00457496, 0.00483419, 0.00510278, 0.00538084,
0.00566853, 0.00596599, 0.00627334, 0.00659072, 0.00691827, 0.00725611,
0.00760437, 0.00796318, 0.00833267, 0.00871295, 0.00910415, 0.00950639,
0.00991978, 0.0103444, 0.0107805, 0.011228, 0.0116871, 0.012158,
0.0126406, 0.0131352, 0.0136418, 0.0141605, 0.0146914, 0.0152346,
0.0157902, 0.0163582, 0.0169389, 0.0175322, 0.0181382, 0.0187571,
0.0193888, 0.0200335, 0.0206913, 0.0213622, 0.0220462, 0.0227435,
0.0234542, 0.0241781, 0.0249156, 0.0256665, 0.0264309, 0.027209,
0.0280007, 0.028806, 0.0296251, 0.030458, 0.0313047, 0.0321653,
0.0330397, 0.033928, 0.0348303, 0.0357466, 0.0366768, 0.0376211,
0.0385794, 0.0395517, 0.0405381, 0.0415386, 0.0425532, 0.0435818,
0.0446245, 0.0456814, 0.0467523, 0.0478373, 0.0489364, 0.0500495,
0.0511767, 0.052318, 0.0534732, 0.0546425, 0.0558258, 0.057023,
0.0582341, 0.0594591, 0.060698, 0.0619508, 0.0632173, 0.0644975,
0.0657915, 0.0670991, 0.0684204, 0.0697552, 0.0711035, 0.0724652,
0.0738404, 0.0752289, 0.0766307, 0.0780456, 0.0794737, 0.0809149,
0.082369, 0.0838361, 0.085316, 0.0868087, 0.0883141, 0.089832,
0.0913624, 0.0929053, 0.0944605, 0.0960279, 0.0976074, 0.0991989,
0.100802, 0.102418, 0.104045, 0.105683, 0.107334, 0.108995,
0.110668, 0.112352, 0.114047, 0.115753, 0.117469, 0.119197,
0.120935, 0.122683, 0.124442, 0.12621, 0.127989, 0.129778,
0.131576, 0.133384, 0.135201, 0.137028, 0.138864, 0.140709,
0.142562, 0.144425, 0.146296, 0.148175, 0.150063, 0.151959,
0.153862, 0.155773, 0.157692, 0.159619, 0.161552, 0.163493,
0.165441, 0.167395, 0.169356, 0.171324, 0.173297, 0.175277,
0.177263, 0.179254, 0.181251, 0.183253, 0.18526, 0.187272,
0.189289, 0.191311, 0.193337, 0.195367, 0.197401, 0.199439,
0.201481, 0.203526, 0.205575, 0.207627, 0.209681, 0.211738,
0.213798, 0.21586, 0.217924, 0.21999, 0.222057, 0.224127,
0.226197, 0.228269, 0.230341, 0.232414, 0.234488, 0.236562,
0.238636, 0.24071, 0.242784, 0.244857, 0.24693, 0.249001,
0.251072, 0.253141, 0.255209, 0.257275, 0.259339, 0.261401,
0.26346, 0.265518, 0.267572, 0.269623, 0.271672, 0.273717,
0.275758, 0.277796, 0.27983, 0.28186, 0.283885, 0.285906,
0.287922, 0.289934, 0.29194, 0.293941, 0.295936, 0.297926,
0.29991, 0.301887, 0.303859, 0.305824, 0.307782, 0.309734,
0.311678, 0.313616, 0.315546, 0.317468, 0.319383, 0.321289,
0.323188, 0.325078, 0.32696, 0.328833, 0.330697, 0.332552,
0.334398, 0.336235, 0.338062, 0.33988, 0.341688, 0.343485,
0.345273, 0.34705, 0.348816, 0.350572, 0.352317, 0.354051,
0.355774, 0.357486, 0.359186, 0.360875, 0.362552, 0.364217,
0.36587, 0.367511, 0.36914, 0.370756, 0.372359, 0.37395,
0.375529, 0.377094, 0.378646, 0.380185, 0.38171, 0.383222,
0.384721, 0.386206, 0.387677, 0.389134, 0.390577, 0.392006,
0.393421, 0.394822, 0.396208, 0.397579, 0.398936, 0.400279,
0.401606, 0.402919, 0.404217, 0.4055, 0.406767, 0.40802,
0.409257, 0.410479, 0.411685, 0.412877, 0.414052, 0.415212,
0.416357, 0.417485, 0.418598, 0.419695, 0.420777, 0.421842,
0.422892, 0.423926, 0.424943, 0.425945, 0.426931, 0.4279,
0.428854, 0.429791, 0.430713, 0.431618, 0.432507, 0.43338,
0.434237, 0.435078, 0.435902, 0.43671, 0.437503, 0.438279,
0.439039, 0.439782, 0.44051, 0.441222, 0.441918, 0.442597,
0.443261, 0.443909, 0.444541, 0.445157, 0.445757, 0.446341,
0.44691, 0.447463, 0.448, 0.448522, 0.449029, 0.449519,
0.449995, 0.450455, 0.4509, 0.45133, 0.451745, 0.452144,
0.452529, 0.452899, 0.453254, 0.453595, 0.453921, 0.454232,
0.45453, 0.454813, 0.455081, 0.455336, 0.455577, 0.455804,
0.456017, 0.456217, 0.456403, 0.456576, 0.456736, 0.456883,
0.457017, 0.457138, 0.457246, 0.457342, 0.457425, 0.457497,
0.457556, 0.457603, 0.457639, 0.457663, 0.457675, 0.457676,
0.457666, 0.457645, 0.457613, 0.457571, 0.457518, 0.457455,
0.457382, 0.457299, 0.457206, 0.457104, 0.456992, 0.456871,
0.456741, 0.456602, 0.456455, 0.456299, 0.456135, 0.455963,
0.455784, 0.455596, 0.455402, 0.4552, 0.454991, 0.454776,
0.454554, 0.454325, 0.454091, 0.45385, 0.453604, 0.453353,
0.453096, 0.452834, 0.452568, 0.452296, 0.452021, 0.451742,
0.451458, 0.451171, 0.450881, 0.450588, 0.450291, 0.449992,
0.449691, 0.449387, 0.449081, 0.448774, 0.448465, 0.448155,
0.447844, 0.447532, 0.44722, 0.446907, 0.446595, 0.446282,
0.445971, 0.44566, 0.44535, 0.445041, 0.444734, 0.444428,
0.444124, 0.443823, 0.443524, 0.443228, 0.442935, 0.442646,
0.442359, 0.442077, 0.441799, 0.441525, 0.441255, 0.44099,
0.44073, 0.440476, 0.440227, 0.439984, 0.439747, 0.439516,
0.439291, 0.439074, 0.438864, 0.43866, 0.438465, 0.438277,
0.438097, 0.437926, 0.437763, 0.437609, 0.437463, 0.437328,
0.437201, 0.437085, 0.436978, 0.436881, 0.436796, 0.43672,
0.436656, 0.436603, 0.436561, 0.436531, 0.436513, 0.436507,
0.436513, 0.436532, 0.436563, 0.436608, 0.436665, 0.436737,
0.436821, 0.43692, 0.437033, 0.43716, 0.437302, 0.437458,
0.437629, 0.437816, 0.438017, 0.438235, 0.438468, 0.438717,
0.438982, 0.439263, 0.439561, 0.439876, 0.440207, 0.440556,
0.440921, 0.441304, 0.441705, 0.442124, 0.44256, 0.443015,
0.443488, 0.443979, 0.444489, 0.445017, 0.445565, 0.446131,
0.446717, 0.447322, 0.447947, 0.448591, 0.449255, 0.449939,
0.450643, 0.451367, 0.452111, 0.452876, 0.453661, 0.454467,
0.455293, 0.456141, 0.457009, 0.457898, 0.458809, 0.459741,
0.460694, 0.461668, 0.462664, 0.463682, 0.464721, 0.465782,
0.466865, 0.467969, 0.469096, 0.470245, 0.471415, 0.472608,
0.473823, 0.47506, 0.476319, 0.4776, 0.478904, 0.48023,
0.481579, 0.48295, 0.484343, 0.485759, 0.487197, 0.488657,
0.49014, 0.491645, 0.493173, 0.494723, 0.496295, 0.49789,
0.499507, 0.501147, 0.502809, 0.504493, 0.506199, 0.507927,
0.509678, 0.511451, 0.513245, 0.515062, 0.5169, 0.518761,
0.520643, 0.522546, 0.524472, 0.526419, 0.528387, 0.530377,
0.532387, 0.534419, 0.536473, 0.538547, 0.540641, 0.542757,
0.544893, 0.54705, 0.549227, 0.551424, 0.553641, 0.555878,
0.558135, 0.560411, 0.562707, 0.565023, 0.567357, 0.56971,
0.572083, 0.574473, 0.576883, 0.57931, 0.581756, 0.58422,
0.586701, 0.5892, 0.591716, 0.59425, 0.5968, 0.599367,
0.60195, 0.60455, 0.607165, 0.609797, 0.612444, 0.615106,
0.617783, 0.620476, 0.623183, 0.625904, 0.628639, 0.631388,
0.634151, 0.636927, 0.639716, 0.642518, 0.645332, 0.648159,
0.650997, 0.653847, 0.656708, 0.659581, 0.662464, 0.665358,
0.668262, 0.671175, 0.674098, 0.677031, 0.679972, 0.682922,
0.68588, 0.688846, 0.69182, 0.694801, 0.697789, 0.700783,
0.703784, 0.706791, 0.709803, 0.712821, 0.715843, 0.71887,
0.721901, 0.724936, 0.727974, 0.731015, 0.734059, 0.737106,
0.740154, 0.743204, 0.746255, 0.749307, 0.752359, 0.755412,
0.758464, 0.761515, 0.764565, 0.767614, 0.770661, 0.773706,
0.776747, 0.779786, 0.782822, 0.785853, 0.78888, 0.791903,
0.79492, 0.797932, 0.800937, 0.803937, 0.80693, 0.809915,
0.812893, 0.815863, 0.818825, 0.821777, 0.824721, 0.827654,
0.830578, 0.833491, 0.836393, 0.839284, 0.842162, 0.845029,
0.847883, 0.850723, 0.853551, 0.856364, 0.859163, 0.861947,
0.864715, 0.867468, 0.870205, 0.872925, 0.875629, 0.878315,
0.880983, 0.883632, 0.886263, 0.888875, 0.891467, 0.894039,
0.896591, 0.899122, 0.901631, 0.904119, 0.906585, 0.909028,
0.911448, 0.913844, 0.916217, 0.918565, 0.920889, 0.923187,
0.92546, 0.927706, 0.929927, 0.93212, 0.934286, 0.936425,
0.938535, 0.940617, 0.94267, 0.944694, 0.946687, 0.948651,
0.950584, 0.952486, 0.954357, 0.956196, 0.958003, 0.959777,
0.961518, 0.963226, 0.9649, 0.96654, 0.968145, 0.969716,
0.971251, 0.972751, 0.974214, 0.975641, 0.977031, 0.978384,
0.979699, 0.980977, 0.982216, 0.983417, 0.984578, 0.985701,
0.986783, 0.987826, 0.988828, 0.989789, 0.99071, 0.991589,
0.992426, 0.993221, 0.993974, 0.994684, 0.99535, 0.995974,
0.996554, 0.99709, 0.997582, 0.998029, 0.998431, 0.998788,
0.9991, 0.999366, 0.999586, 0.99976, 0.999887, 0.999967,
1, 0.999986, 0.999924, 0.999814, 0.999656, 0.99945,
0.999195, 0.998891, 0.998539, 0.998137, 0.997685, 0.997184,
0.996632, 0.996031, 0.995379, 0.994676, 0.993923, 0.993119,
0.992264, 0.991357, 0.990399, 0.989389, 0.988327, 0.987214,
0.986048, 0.98483, 0.983559, 0.982236, 0.98086, 0.979431,
0.977949, 0.976414, 0.974826, 0.973184, 0.971489, 0.969741,
0.967938, 0.966082, 0.964173, 0.962209, 0.960191, 0.958119,
0.955993, 0.953813, 0.951579, 0.94929, 0.946948, 0.94455,
0.942098, 0.939592, 0.937032, 0.934417, 0.931747, 0.929023,
0.926245, 0.923412, 0.920524, 0.917583, 0.914586, 0.911536,
0.908431, 0.905271, 0.902058, 0.89879, 0.895468, 0.892092,
0.888662, 0.885178, 0.88164, 0.878048, 0.874402, 0.870703,
0.86695, 0.863144, 0.859285, 0.855372, 0.851407, 0.847388,
0.843317, 0.839193, 0.835016, 0.830787, 0.826506, 0.822173,
0.817788, 0.813351, 0.808862, 0.804323, 0.799732, 0.79509,
0.790397, 0.785654, 0.78086, 0.776017, 0.771123, 0.766179,
0.761187, 0.756144, 0.751053, 0.745913, 0.740725, 0.735488,
0.730204, 0.724872, 0.719492, 0.714065, 0.708591, 0.703071,
0.697504, 0.691891, 0.686233, 0.680529, 0.67478, 0.668987,
0.663148, 0.657266, 0.65134, 0.645371, 0.639358, 0.633303,
0.627205, 0.621065, 0.614884, 0.608661, 0.602397, 0.596093,
0.589748, 0.583364, 0.57694, 0.570477, 0.563975, 0.557435,
0.550857, 0.544242, 0.53759, 0.530901, 0.524176, 0.517415,
0.510618, 0.503787, 0.496921, 0.490022, 0.483088, 0.476122,
0.469122, 0.462091, 0.455027, 0.447932, 0.440807, 0.433651,
0.426464, 0.419249, 0.412004, 0.404731, 0.39743, 0.390101,
0.382746, 0.375363, 0.367955, 0.360521, 0.353062, 0.345578,
0.33807, 0.330539, 0.322985, 0.315408, 0.307809, 0.300188,
0.292547, 0.284885, 0.277203, 0.269502, 0.261782, 0.254043,
0.246287, 0.238514, 0.230723, 0.222917, 0.215095, 0.207258,
0.199406, 0.19154, 0.183661, 0.175769, 0.167864, 0.159948,
0.15202, 0.144082, 0.136133, 0.128175, 0.120208, 0.112232,
0.104249, 0.0962581, 0.0882605, 0.0802567, 0.0722471, 0.0642325,
0.0562134, 0.0481903, 0.0401638, 0.0321344, 0.0241028, 0.0160695,
0.00803502, 0,    
