0.847663, 0.850993, 0.854178, 0.857098, 0.859644, 0.861722,
0.863259, 0.8642, 0.864517, 0.864202, 0.863276, 0.861779,
0.859774, 0.857343, 0.854583, 0.851604, 0.84852, 0.845451,
0.842514, 0.83982, 0.83747, 0.83555, 0.83413, 0.83326,
0.832967, 0.833258, 0.834116, 0.835503, 0.837362, 0.839617,
0.842178, 0.844944, 0.847809, 0.850661, 0.853392, 0.855898,
0.858085, 0.859872, 0.861195, 0.862006, 0.862279, 0.862008,
0.861207, 0.859912, 0.858175, 0.856068, 0.853674, 0.851086,
0.848406, 0.845736, 0.843179, 0.840831, 0.838781, 0.837105,
0.835864, 0.835103, 0.834847, 0.835102, 0.835854, 0.837071,
0.838704, 0.840686, 0.842939, 0.845375, 0.847899, 0.850415,
0.852825, 0.855038, 0.856972, 0.858553, 0.859724, 0.860443,
0.860685, 0.860444, 0.859733, 0.858581, 0.857037, 0.855162,
0.85303, 0.850723, 0.848333, 0.84595, 0.843665, 0.841567,
0.839733, 0.838233, 0.837122, 0.83644, 0.83621, 0.836439,
0.837115, 0.838209, 0.839677, 0.84146, 0.843489, 0.845684,
0.84796, 0.850229, 0.852405, 0.854404, 0.856152, 0.857582,
0.858641, 0.859292, 0.859511, 0.859293, 0.858648, 0.857603,
0.8562, 0.854496, 0.852557, 0.850459, 0.848282, 0.846112,
0.84403, 0.842116, 0.840443, 0.839073, 0.838058, 0.837435,
0.837225, 0.837434, 0.838053, 0.839055, 0.8404, 0.842036,
0.843897, 0.845912, 0.848002, 0.850088, 0.852088, 0.853927,
0.855535, 0.856852, 0.857829, 0.858428, 0.858631, 0.858429,
0.857833, 0.856868, 0.855572, 0.853997, 0.852203, 0.850261,
0.848246, 0.846235, 0.844305, 0.842531, 0.840979, 0.839708,
0.838765, 0.838186, 0.837991, 0.838185, 0.838761, 0.839694,
0.840947, 0.84247, 0.844205, 0.846084, 0.848034, 0.84998,
0.851848, 0.853566, 0.855069, 0.8563, 0.857214, 0.857775,
0.857964, 0.857775, 0.857217, 0.856313, 0.855097, 0.853619,
0.851935, 0.850111, 0.848218, 0.846328, 0.844514, 0.842845,
0.841384, 0.840188, 0.8393, 0.838754, 0.83857, 0.838754,
0.839297, 0.840177, 0.84136, 0.842799, 0.844438, 0.846214,
0.848058, 0.849899, 0.851667, 0.853294, 0.854718, 0.855884,
0.85675, 0.857282, 0.857462, 0.857283, 0.856753, 0.855893,
0.854739, 0.853333, 0.851733, 0.849998, 0.848196, 0.846397,
0.844669, 0.843079, 0.841687, 0.840547, 0.8397, 0.839179,
0.839004, 0.839179, 0.839698, 0.840539, 0.84167, 0.843046,
0.844614, 0.846313, 0.848078, 0.849841, 0.851534, 0.853093,
0.854458, 0.855577, 0.856407, 0.856918, 0.85709, 0.856918,
0.856409, 0.855583, 0.854473, 0.853122, 0.851582, 0.849912,
0.848178, 0.846446, 0.844781, 0.843249, 0.841907, 0.840807,
0.839991, 0.839488, 0.839319, 0.839488, 0.839989, 0.840802,
0.841895, 0.843225, 0.844742, 0.846386, 0.848095, 0.849802,
0.851442, 0.852952, 0.854275, 0.855359, 0.856165, 0.85666,
0.856827, 0.85666, 0.856166, 0.855364, 0.854285, 0.852971,
0.851474, 0.84985, 0.848163, 0.846476, 0.844856, 0.843364,
0.842056, 0.840984, 0.840188, 0.839698, 0.839533, 0.839698,
0.840187, 0.840981, 0.842048, 0.843348, 0.844831, 0.846438,
0.848109, 0.849779, 0.851384, 0.852863, 0.854158, 0.85522,
0.856009, 0.856495, 0.856659, 0.856495, 0.85601, 0.855223,
0.854164, 0.852874, 0.851403, 0.849807, 0.848149, 0.846491,
0.844897, 0.843429, 0.842142, 0.841087, 0.840303, 0.83982,
0.839657, 0.83982, 0.840302, 0.841085, 0.842138, 0.843421,
0.844885, 0.846472, 0.848123, 0.849773, 0.851359, 0.852821,
0.854102, 0.855153, 0.855934, 0.856415, 0.856577, 0.856415,
0.855934, 0.855154, 0.854104, 0.852825, 0.851365, 0.849782,
0.848136, 0.846489, 0.844906, 0.843448, 0.842169, 0.84112,
0.84034, 0.83986, 0.839698, 0.83986, 0.84034, 0.84112,
0.842169, 0.843448, 0.844906, 0.846489, 0.848136, 0.849782,
0.851365, 0.852825, 0.854104, 0.855154, 0.855934, 0.856415,
0.856577, 0.856415, 0.855934, 0.855153, 0.854102, 0.852821,
0.851359, 0.849773, 0.848123, 0.846472, 0.844885, 0.843421,
0.842138, 0.841085, 0.840302, 0.83982, 0.839657, 0.83982,
0.840303, 0.841087, 0.842142, 0.843429, 0.844897, 0.846491,
0.848149, 0.849807, 0.851403, 0.852874, 0.854164, 0.855223,
0.85601, 0.856495, 0.856659, 0.856495, 0.856009, 0.85522,
0.854158, 0.852863, 0.851384, 0.849779, 0.848109, 0.846438,
0.844831, 0.843348, 0.842048, 0.840981, 0.840187, 0.839698,
0.839533, 0.839698, 0.840188, 0.840984, 0.842056, 0.843364,
0.844856, 0.846476, 0.848163, 0.84985, 0.851474, 0.852971,
0.854285, 0.855364, 0.856166, 0.85666, 0.856827, 0.85666,
0.856165, 0.855359, 0.854275, 0.852952, 0.851442, 0.849802,
0.848095, 0.846386, 0.844742, 0.843225, 0.841895, 0.840802,
0.839989, 0.839488, 0.839319, 0.839488, 0.839991, 0.840807,
0.841907, 0.843249, 0.844781, 0.846446, 0.848178, 0.849912,
0.851582, 0.853122, 0.854473, 0.855583, 0.856409, 0.856918,
0.85709, 0.856918, 0.856407, 0.855577, 0.854458, 0.853093,
0.851534, 0.849841, 0.848078, 0.846313, 0.844614, 0.843046,
0.84167, 0.840539, 0.839698, 0.839179, 0.839004, 0.839179,
0.8397, 0.840547, 0.841687, 0.843079, 0.844669, 0.846397,
0.848196, 0.849998, 0.851733, 0.853333, 0.854739, 0.855893,
0.856753, 0.857283, 0.857462, 0.857282, 0.85675, 0.855884,
0.854718, 0.853294, 0.851667, 0.849899, 0.848058, 0.846214,
0.844438, 0.842799, 0.84136, 0.840177, 0.839297, 0.838754,
0.83857, 0.838754, 0.8393, 0.840188, 0.841384, 0.842845,
0.844514, 0.846328, 0.848218, 0.850111, 0.851935, 0.853619,
0.855097, 0.856313, 0.857217, 0.857775, 0.857964, 0.857775,
0.857214, 0.8563, 0.855069, 0.853566, 0.851848, 0.84998,
0.848034, 0.846084, 0.844205, 0.84247, 0.840947, 0.839694,
0.838761, 0.838185, 0.837991, 0.838186, 0.838765, 0.839708,
0.840979, 0.842531, 0.844305, 0.846235, 0.848246, 0.850261,
0.852203, 0.853997, 0.855572, 0.856868, 0.857833, 0.858429,
0.858631, 0.858428, 0.857829, 0.856852, 0.855535, 0.853927,
0.852088, 0.850088, 0.848002, 0.845912, 0.843897, 0.842036,
0.8404, 0.839055, 0.838053, 0.837434, 0.837225, 0.837435,
0.838058, 0.839073, 0.840443, 0.842116, 0.84403, 0.846112,
0.848282, 0.850459, 0.852557, 0.854496, 0.8562, 0.857603,
0.858648, 0.859293, 0.859511, 0.859292, 0.858641, 0.857582,
0.856152, 0.854404, 0.852405, 0.850229, 0.84796, 0.845684,
0.843489, 0.84146, 0.839677, 0.838209, 0.837115, 0.836439,
0.83621, 0.83644, 0.837122, 0.838233, 0.839733, 0.841567,
0.843665, 0.84595, 0.848333, 0.850723, 0.85303, 0.855162,
0.857037, 0.858581, 0.859733, 0.860444, 0.860685, 0.860443,
0.859724, 0.858553, 0.856972, 0.855038, 0.852825, 0.850415,
0.847899, 0.845375, 0.842939, 0.840686, 0.838704, 0.837071,
0.835854, 0.835102, 0.834847, 0.835103, 0.835864, 0.837105,
0.838781, 0.840831, 0.843179, 0.845736, 0.848406, 0.851086,
0.853674, 0.856068, 0.858175, 0.859912, 0.861207, 0.862008,
0.862279, 0.862006, 0.861195, 0.859872, 0.858085, 0.855898,
0.853392, 0.850661, 0.847809, 0.844944, 0.842178, 0.839617,
0.837362, 0.835503, 0.834116, 0.833258, 0.832967, 0.83326,
0.83413, 0.83555, 0.83747, 0.83982, 0.842514, 0.845451,
0.84852, 0.851604, 0.854583, 0.857343, 0.859774, 0.861779,
0.863276, 0.864202, 0.864517, 0.8642, 0.863259, 0.861722,
0.859644, 0.857098, 0.854178, 0.850993, 0.847663, 0.844315,
0.841078, 0.838078, 0.835434, 0.833252, 0.831622, 0.830613,
0.83027, 0.830615, 0.831643, 0.833321, 0.835593, 0.838377,
0.841573, 0.845061, 0.848711, 0.852383, 0.855935, 0.859229,
0.862135, 0.864534, 0.866328, 0.86744, 0.867817, 0.867436,
0.866302, 0.864448, 0.861937, 0.858856, 0.855318, 0.851452,
0.847405, 0.843329, 0.839383, 0.83572, 0.832487, 0.829815,
0.827815, 0.826575, 0.826154, 0.826579, 0.827848, 0.829925,
0.83274, 0.836197, 0.840171, 0.844517, 0.849072, 0.853663,
0.858114, 0.862249, 0.865902, 0.868926, 0.871191, 0.872597,
0.873076, 0.872592, 0.871147, 0.868782, 0.86557, 0.861622,
0.857077, 0.852101, 0.846878, 0.841607, 0.83649, 0.83173,
0.827518, 0.824028, 0.821409, 0.81978, 0.819226, 0.819788,
0.821468, 0.824225, 0.827973, 0.832588, 0.83791, 0.843747,
0.849884, 0.85609, 0.862124, 0.867748, 0.872734, 0.876874,
0.879986, 0.881925, 0.882587, 0.881914, 0.8799, 0.876589,
0.872076, 0.866506, 0.860068, 0.852989, 0.845527, 0.837964,
0.83059, 0.823698, 0.817571, 0.812469, 0.808623, 0.80622,
0.805397, 0.806237, 0.808758, 0.812917, 0.818604, 0.825648,
0.83382, 0.842839, 0.852383, 0.862096, 0.871605, 0.88053,
0.8885, 0.895166, 0.900215, 0.903385, 0.904475, 0.903355,
0.899974, 0.894367, 0.886654, 0.877043, 0.865822, 0.853356,
0.840074, 0.826459, 0.81303, 0.800326, 0.788889, 0.779242,
0.771868, 0.767196, 0.765576, 0.767265, 0.772412, 0.781048,
0.793072, 0.808252, 0.82622, 0.846477, 0.868399, 0.89125,
0.914194, 0.936317, 0.956649, 0.974183, 0.987907, 0.996828,
1, 0.996552, 0.985712, 0.966832, 0.939408, 0.9031,
0.857742, 0.803355, 0.740148, 0.668521, 0.589057, 0.502513,
0.409803, 0.311984, 0.210225, 0.10579, 4.44089e-15, -0.10579,
-0.210225, -0.311984, -0.409803, -0.502513, -0.589057, -0.668521,
-0.740148, -0.803355, -0.857742, -0.9031, -0.939408, -0.966832,
-0.985712, -0.996552, -1, -0.996828, -0.987907, -0.974183,
-0.956649, -0.936317, -0.914194, -0.89125, -0.868399, -0.846477,
-0.82622, -0.808252, -0.793072, -0.781048, -0.772412, -0.767265,
-0.765576, -0.767196, -0.771868, -0.779242, -0.788889, -0.800326,
-0.81303, -0.826459, -0.840074, -0.853356, -0.865822, -0.877043,
-0.886654, -0.894367, -0.899974, -0.903355, -0.904475, -0.903385,
-0.900215, -0.895166, -0.8885, -0.88053, -0.871605, -0.862096,
-0.852383, -0.842839, -0.83382, -0.825648, -0.818604, -0.812917,
-0.808758, -0.806237, -0.805397, -0.80622, -0.808623, -0.812469,
-0.817571, -0.823698, -0.83059, -0.837964, -0.845527, -0.852989,
-0.860068, -0.866506, -0.872076, -0.876589, -0.8799, -0.881914,
-0.882587, -0.881925, -0.879986, -0.876874, -0.872734, -0.867748,
-0.862124, -0.85609, -0.849884, -0.843747, -0.83791, -0.832588,
-0.827973, -0.824225, -0.821468, -0.819788, -0.819226, -0.81978,
-0.821409, -0.824028, -0.827518, -0.83173, -0.83649, -0.841607,
-0.846878, -0.852101, -0.857077, -0.861622, -0.86557, -0.868782,
-0.871147, -0.872592, -0.873076, -0.872597, -0.871191, -0.868926,
-0.865902, -0.862249, -0.858114, -0.853663, -0.849072, -0.844517,
-0.840171, -0.836197, -0.83274, -0.829925, -0.827848, -0.826579,
-0.826154, -0.826575, -0.827815, -0.829815, -0.832487, -0.83572,
-0.839383, -0.843329, -0.847405, -0.851452, -0.855318, -0.858856,
-0.861937, -0.864448, -0.866302, -0.867436, -0.867817, -0.86744,
-0.866328, -0.864534, -0.862135, -0.859229, -0.855935, -0.852383,
-0.848711, -0.845061, -0.841573, -0.838377, -0.835593, -0.833321,
-0.831643, -0.830615, -0.83027, -0.830613, -0.831622, -0.833252,
-0.835434, -0.838078, -0.841078, -0.844315, -0.847663, -0.850993,
-0.854178, -0.857098, -0.859644, -0.861722, -0.863259, -0.8642,
-0.864517, -0.864202, -0.863276, -0.861779, -0.859774, -0.857343,
-0.854583, -0.851604, -0.84852, -0.845451, -0.842514, -0.83982,
-0.83747, -0.83555, -0.83413, -0.83326, -0.832967, -0.833258,
-0.834116, -0.835503, -0.837362, -0.839617, -0.842178, -0.844944,
-0.847809, -0.850661, -0.853392, -0.855898, -0.858085, -0.859872,
-0.861195, -0.862006, -0.862279, -0.862008, -0.861207, -0.859912,
-0.858175, -0.856068, -0.853674, -0.851086, -0.848406, -0.845736,
-0.843179, -0.840831, -0.838781, -0.837105, -0.835864, -0.835103,
-0.834847, -0.835102, -0.835854, -0.837071, -0.838704, -0.840686,
-0.842939, -0.845375, -0.847899, -0.850415, -0.852825, -0.855038,
-0.856972, -0.858553, -0.859724, -0.860443, -0.860685, -0.860444,
-0.859733, -0.858581, -0.857037, -0.855162, -0.85303, -0.850723,
-0.848333, -0.84595, -0.843665, -0.841567, -0.839733, -0.838233,
-0.837122, -0.83644, -0.83621, -0.836439, -0.837115, -0.838209,
-0.839677, -0.84146, -0.843489, -0.845684, -0.84796, -0.850229,
-0.852405, -0.854404, -0.856152, -0.857582, -0.858641, -0.859292,
-0.859511, -0.859293, -0.858648, -0.857603, -0.8562, -0.854496,
-0.852557, -0.850459, -0.848282, -0.846112, -0.84403, -0.842116,
-0.840443, -0.839073, -0.838058, -0.837435, -0.837225, -0.837434,
-0.838053, -0.839055, -0.8404, -0.842036, -0.843897, -0.845912,
-0.848002, -0.850088, -0.852088, -0.853927, -0.855535, -0.856852,
-0.857829, -0.858428, -0.858631, -0.858429, -0.857833, -0.856868,
-0.855572, -0.853997, -0.852203, -0.850261, -0.848246, -0.846235,
-0.844305, -0.842531, -0.840979, -0.839708, -0.838765, -0.838186,
-0.837991, -0.838185, -0.838761, -0.839694, -0.840947, -0.84247,
-0.844205, -0.846084, -0.848034, -0.84998, -0.851848, -0.853566,
-0.855069, -0.8563, -0.857214, -0.857775, -0.857964, -0.857775,
-0.857217, -0.856313, -0.855097, -0.853619, -0.851935, -0.850111,
-0.848218, -0.846328, -0.844514, -0.842845, -0.841384, -0.840188,
-0.8393, -0.838754, -0.83857, -0.838754, -0.839297, -0.840177,
-0.84136, -0.842799, -0.844438, -0.846214, -0.848058, -0.849899,
-0.851667, -0.853294, -0.854718, -0.855884, -0.85675, -0.857282,
-0.857462, -0.857283, -0.856753, -0.855893, -0.854739, -0.853333,
-0.851733, -0.849998, -0.848196, -0.846397, -0.844669, -0.843079,
-0.841687, -0.840547, -0.8397, -0.839179, -0.839004, -0.839179,
-0.839698, -0.840539, -0.84167, -0.843046, -0.844614, -0.846313,
-0.848078, -0.849841, -0.851534, -0.853093, -0.854458, -0.855577,
-0.856407, -0.856918, -0.85709, -0.856918, -0.856409, -0.855583,
-0.854473, -0.853122, -0.851582, -0.849912, -0.848178, -0.846446,
-0.844781, -0.843249, -0.841907, -0.840807, -0.839991, -0.839488,
-0.839319, -0.839488, -0.839989, -0.840802, -0.841895, -0.843225,
-0.844742, -0.846386, -0.848095, -0.849802, -0.851442, -0.852952,
-0.854275, -0.855359, -0.856165, -0.85666, -0.856827, -0.85666,
-0.856166, -0.855364, -0.854285, -0.852971, -0.851474, -0.84985,
-0.848163, -0.846476, -0.844856, -0.843364, -0.842056, -0.840984,
-0.840188, -0.839698, -0.839533, -0.839698, -0.840187, -0.840981,
-0.842048, -0.843348, -0.844831, -0.846438, -0.848109, -0.849779,
-0.851384, -0.852863, -0.854158, -0.85522, -0.856009, -0.856495,
-0.856659, -0.856495, -0.85601, -0.855223, -0.854164, -0.852874,
-0.851403, -0.849807, -0.848149, -0.846491, -0.844897, -0.843429,
-0.842142, -0.841087, -0.840303, -0.83982, -0.839657, -0.83982,
-0.840302, -0.841085, -0.842138, -0.843421, -0.844885, -0.846472,
-0.848123, -0.849773, -0.851359, -0.852821, -0.854102, -0.855153,
-0.855934, -0.856415, -0.856577, -0.856415, -0.855934, -0.855154,
-0.854104, -0.852825, -0.851365, -0.849782, -0.848136, -0.846489,
-0.844906, -0.843448, -0.842169, -0.84112, -0.84034, -0.83986,
-0.839698, -0.83986, -0.84034, -0.84112, -0.842169, -0.843448,
-0.844906, -0.846489, -0.848136, -0.849782, -0.851365, -0.852825,
-0.854104, -0.855154, -0.855934, -0.856415, -0.856577, -0.856415,
-0.855934, -0.855153, -0.854102, -0.852821, -0.851359, -0.849773,
-0.848123, -0.846472, -0.844885, -0.843421, -0.842138, -0.841085,
-0.840302, -0.83982, -0.839657, -0.83982, -0.840303, -0.841087,
-0.842142, -0.843429, -0.844897, -0.846491, -0.848149, -0.849807,
-0.851403, -0.852874, -0.854164, -0.855223, -0.85601, -0.856495,
-0.856659, -0.856495, -0.856009, -0.85522, -0.854158, -0.852863,
-0.851384, -0.849779, -0.848109, -0.846438, -0.844831, -0.843348,
-0.842048, -0.840981, -0.840187, -0.839698, -0.839533, -0.839698,
-0.840188, -0.840984, -0.842056, -0.843364, -0.844856, -0.846476,
-0.848163, -0.84985, -0.851474, -0.852971, -0.854285, -0.855364,
-0.856166, -0.85666, -0.856827, -0.85666, -0.856165, -0.855359,
-0.854275, -0.852952, -0.851442, -0.849802, -0.848095, -0.846386,
-0.844742, -0.843225, -0.841895, -0.840802, -0.839989, -0.839488,
-0.839319, -0.839488, -0.839991, -0.840807, -0.841907, -0.843249,
-0.844781, -0.846446, -0.848178, -0.849912, -0.851582, -0.853122,
-0.854473, -0.855583, -0.856409, -0.856918, -0.85709, -0.856918,
-0.856407, -0.855577, -0.854458, -0.853093, -0.851534, -0.849841,
-0.848078, -0.846313, -0.844614, -0.843046, -0.84167, -0.840539,
-0.839698, -0.839179, -0.839004, -0.839179, -0.8397, -0.840547,
-0.841687, -0.843079, -0.844669, -0.846397, -0.848196, -0.849998,
-0.851733, -0.853333, -0.854739, -0.855893, -0.856753, -0.857283,
-0.857462, -0.857282, -0.85675, -0.855884, -0.854718, -0.853294,
-0.851667, -0.849899, -0.848058, -0.846214, -0.844438, -0.842799,
-0.84136, -0.840177, -0.839297, -0.838754, -0.83857, -0.838754,
-0.8393, -0.840188, -0.841384, -0.842845, -0.844514, -0.846328,
-0.848218, -0.850111, -0.851935, -0.853619, -0.855097, -0.856313,
-0.857217, -0.857775, -0.857964, -0.857775, -0.857214, -0.8563,
-0.855069, -0.853566, -0.851848, -0.84998, -0.848034, -0.846084,
-0.844205, -0.84247, -0.840947, -0.839694, -0.838761, -0.838185,
-0.837991, -0.838186, -0.838765, -0.839708, -0.840979, -0.842531,
-0.844305, -0.846235, -0.848246, -0.850261, -0.852203, -0.853997,
-0.855572, -0.856868, -0.857833, -0.858429, -0.858631, -0.858428,
-0.857829, -0.856852, -0.855535, -0.853927, -0.852088, -0.850088,
-0.848002, -0.845912, -0.843897, -0.842036, -0.8404, -0.839055,
-0.838053, -0.837434, -0.837225, -0.837435, -0.838058, -0.839073,
-0.840443, -0.842116, -0.84403, -0.846112, -0.848282, -0.850459,
-0.852557, -0.854496, -0.8562, -0.857603, -0.858648, -0.859293,
-0.859511, -0.859292, -0.858641, -0.857582, -0.856152, -0.854404,
-0.852405, -0.850229, -0.84796, -0.845684, -0.843489, -0.84146,
-0.839677, -0.838209, -0.837115, -0.836439, -0.83621, -0.83644,
-0.837122, -0.838233, -0.839733, -0.841567, -0.843665, -0.84595,
-0.848333, -0.850723, -0.85303, -0.855162, -0.857037, -0.858581,
-0.859733, -0.860444, -0.860685, -0.860443, -0.859724, -0.858553,
-0.856972, -0.855038, -0.852825, -0.850415, -0.847899, -0.845375,
-0.842939, -0.840686, -0.838704, -0.837071, -0.835854, -0.835102,
-0.834847, -0.835103, -0.835864, -0.837105, -0.838781, -0.840831,
-0.843179, -0.845736, -0.848406, -0.851086, -0.853674, -0.856068,
-0.858175, -0.859912, -0.861207, -0.862008, -0.862279, -0.862006,
-0.861195, -0.859872, -0.858085, -0.855898, -0.853392, -0.850661,
-0.847809, -0.844944, -0.842178, -0.839617, -0.837362, -0.835503,
-0.834116, -0.833258, -0.832967, -0.83326, -0.83413, -0.83555,
-0.83747, -0.83982, -0.842514, -0.845451, -0.84852, -0.851604,
-0.854583, -0.857343, -0.859774, -0.861779, -0.863276, -0.864202,
-0.864517, -0.8642, -0.863259, -0.861722, -0.859644, -0.857098,
-0.854178, -0.850993, -0.847663, -0.844315, -0.841078, -0.838078,
-0.835434, -0.833252, -0.831622, -0.830613, -0.83027, -0.830615,
-0.831643, -0.833321, -0.835593, -0.838377, -0.841573, -0.845061,
-0.848711, -0.852383, -0.855935, -0.859229, -0.862135, -0.864534,
-0.866328, -0.86744, -0.867817, -0.867436, -0.866302, -0.864448,
-0.861937, -0.858856, -0.855318, -0.851452, -0.847405, -0.843329,
-0.839383, -0.83572, -0.832487, -0.829815, -0.827815, -0.826575,
-0.826154, -0.826579, -0.827848, -0.829925, -0.83274, -0.836197,
-0.840171, -0.844517, -0.849072, -0.853663, -0.858114, -0.862249,
-0.865902, -0.868926, -0.871191, -0.872597, -0.873076, -0.872592,
-0.871147, -0.868782, -0.86557, -0.861622, -0.857077, -0.852101,
-0.846878, -0.841607, -0.83649, -0.83173, -0.827518, -0.824028,
-0.821409, -0.81978, -0.819226, -0.819788, -0.821468, -0.824225,
-0.827973, -0.832588, -0.83791, -0.843747, -0.849884, -0.85609,
-0.862124, -0.867748, -0.872734, -0.876874, -0.879986, -0.881925,
-0.882587, -0.881914, -0.8799, -0.876589, -0.872076, -0.866506,
-0.860068, -0.852989, -0.845527, -0.837964, -0.83059, -0.823698,
-0.817571, -0.812469, -0.808623, -0.80622, -0.805397, -0.806237,
-0.808758, -0.812917, -0.818604, -0.825648, -0.83382, -0.842839,
-0.852383, -0.862096, -0.871605, -0.88053, -0.8885, -0.895166,
-0.900215, -0.903385, -0.904475, -0.903355, -0.899974, -0.894367,
-0.886654, -0.877043, -0.865822, -0.853356, -0.840074, -0.826459,
-0.81303, -0.800326, -0.788889, -0.779242, -0.771868, -0.767196,
-0.765576, -0.767265, -0.772412, -0.781048, -0.793072, -0.808252,
-0.82622, -0.846477, -0.868399, -0.89125, -0.914194, -0.936317,
-0.956649, -0.974183, -0.987907, -0.996828, -1, -0.996552,
-0.985712, -0.966832, -0.939408, -0.9031, -0.857742, -0.803355,
-0.740148, -0.668521, -0.589057, -0.502513, -0.409803, -0.311984,
-0.210225, -0.10579,    
